,ado0 timestamp,ado0_uvs_x,ado0_uvs_y,ado0_uvs_z,ado0_uvs_orientation_x,ado0_uvs_orientation_y,ado0_uvs_orientation_z,ado0_uvs_orientation_w,ado0_uvs_vx,ado0_uvs_vy,ado0_uvs_vz,ado0_uvs_wx,ado0_uvs_wy,ado0_uvs_wz,ado0_uvs time_s,ado1 timestamp,ado1_uvs_x,ado1_uvs_y,ado1_uvs_z,ado1_uvs_orientation_x,ado1_uvs_orientation_y,ado1_uvs_orientation_z,ado1_uvs_orientation_w,ado1_uvs_vx,ado1_uvs_vy,ado1_uvs_vz,ado1_uvs_wx,ado1_uvs_wy,ado1_uvs_wz,ado1_uvs time_s,ado2 timestamp,ado2_uvs_x,ado2_uvs_y,ado2_uvs_z,ado2_uvs_orientation_x,ado2_uvs_orientation_y,ado2_uvs_orientation_z,ado2_uvs_orientation_w,ado2_uvs_vx,ado2_uvs_vy,ado2_uvs_vz,ado2_uvs_wx,ado2_uvs_wy,ado2_uvs_wz,ado2_uvs time_s,ado3 timestamp,ado3_uvs_x,ado3_uvs_y,ado3_uvs_z,ado3_uvs_orientation_x,ado3_uvs_orientation_y,ado3_uvs_orientation_z,ado3_uvs_orientation_w,ado3_uvs_vx,ado3_uvs_vy,ado3_uvs_vz,ado3_uvs_wx,ado3_uvs_wy,ado3_uvs_wz,ado3_uvs time_s,ado4 timestamp,ado4_uvs_x,ado4_uvs_y,ado4_uvs_z,ado4_uvs_orientation_x,ado4_uvs_orientation_y,ado4_uvs_orientation_z,ado4_uvs_orientation_w,ado4_uvs_vx,ado4_uvs_vy,ado4_uvs_vz,ado4_uvs_wx,ado4_uvs_wy,ado4_uvs_wz,ado4_uvs time_s
3744,1753126315.3081408,-7.928383183210526,-60.04601921480629,0.0,0.0,0.0,0.9990791917599666,0.04290417919331195,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.2998426,-20.497002306212323,-67.59398960753767,0.0,0.0,0.0,-0.8344102202744724,0.5511438871125275,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126315.2999885,-17.21866224975063,-81.91825837533267,0.0,0.0,0.0,-0.35109779974630045,0.9363387928593511,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126315.3001208,-2.5824103061910284,-83.22681418324737,0.0,0.0,0.0,0.26632204690957395,0.9638841047189722,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126315.300248,3.1849508063771896,-69.7112773809201,0.0,0.0,0.0,0.782015923599511,0.6232584497917407,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
3745,1753126315.3163881,-7.969902329039371,-60.04251635408332,0.0,0.0,0.0,0.9991493110825164,0.04123898838881566,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126315.3085027,-20.51329177172731,-67.63234013317731,0.0,0.0,0.0,-0.8334904886517347,0.5525338046917062,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126315.308807,-17.187222454111108,-81.94560154182352,0.0,0.0,0.0,-0.3495367481782983,0.9369226551177748,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126315.3091648,-2.5466899783714725,-83.20536266385912,0.0,0.0,0.0,0.2679281497820549,0.9634388961186717,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126315.3093586,3.1755873874194513,-69.67067644633697,0.0,0.0,0.0,0.7830536010686121,0.6219542248859468,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
3746,1753126315.3245246,-8.011432920387296,-60.03915190971714,0.0,0.0,0.0,0.9992166549909556,0.03957368303160035,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.316738,-20.52945331189661,-67.67074474387653,0.0,0.0,0.0,-0.8325684417781756,0.5539221874551161,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.3169744,-17.15569168941744,-81.97283975728331,0.0,0.0,0.0,-0.3479747256751094,0.9375039148138702,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126315.3171227,-2.5110413539302074,-83.18379219610696,0.0,0.0,0.0,0.26953350840984763,0.9629910112998348,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126315.3172653,3.16608868428267,-69.63010694865311,0.0,0.0,0.0,0.784089103389325,0.6206482723299279,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
3747,1753126315.3328984,-8.052974495803713,-60.03592591909043,0.0,0.0,0.0,0.9992812232982179,0.03790826774751319,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.3247485,-20.54548674714773,-67.70920301291778,0.0,0.0,0.0,-0.8316440822150356,0.5553090315461392,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126315.324894,-17.12407030601113,-81.99997271906547,0.0,0.0,0.0,-0.34641173657568414,0.9380825703330271,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.3250206,-2.4754648289626955,-83.16210301966255,0.0,0.0,0.0,0.2711381183336236,0.9625404515065857,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126315.3251433,3.1564548025078967,-69.5895693386403,0.0,0.0,0.0,0.7851224276852549,0.6193405957513295,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
3748,1753126315.3415003,-8.09452659371599,-60.0328384180475,0.0,0.0,0.0,0.9993430158249469,0.03624274716270666,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126315.3331215,-20.56139189933155,-67.74771451298737,0.0,0.0,0.0,-0.83071741252998,0.5566943331124318,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.3332636,-17.09235865524056,-82.02700012569294,0.0,0.0,0.0,-0.34484778522165777,0.9386586200678697,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126315.3333921,-2.439960798763293,-83.14029537551649,0.0,0.0,0.0,0.27274197509613424,0.9620872179904791,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126315.333519,3.146685849138162,-69.549064066716,0.0,0.0,0.0,0.786153571086057,0.6180311987825856,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
3749,1753126315.3495898,-8.136088752434576,-60.02988944089388,0.0,0.0,0.0,0.9994020323994968,0.03457712590362576,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.3417075,-20.577168591724323,-67.78627881618017,0.0,0.0,0.0,-0.8297884352970902,0.5580780883059347,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.3418512,-17.06055708945707,-82.05392167686146,0.0,0.0,0.0,-0.34328287595733864,0.9392320624182601,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126315.3419757,-2.4045296578208593,-83.11836950597574,0.0,0.0,0.0,0.2743450742422226,0.9616313120104968,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126315.3420963,3.136781932717291,-69.50859158293838,0.0,0.0,0.0,0.787182530727445,0.6167200850609091,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
3750,1753126315.3579192,-8.177660510158136,-60.02707902039596,0.0,0.0,0.0,0.9994582728579325,0.03291140859699513,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.349844,-20.59281664902963,-67.82489549400428,0.0,0.0,0.0,-0.8288571530968583,0.5594602932828846,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.3499937,-17.028665962011075,-82.08073707344298,0.0,0.0,0.0,-0.3417170131296959,0.9398028957913033,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.3501487,-2.369171799814371,-83.09632565466082,0.0,0.0,0.0,0.27594741131883677,0.9611727348330438,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126315.3502827,3.1267431632886993,-69.46815233700129,0.0,0.0,0.0,0.7882093037511984,0.6154072582282818,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0
3751,1753126315.3665118,-8.219241404978678,-60.0244071877806,0.0,0.0,0.0,0.9995117370440308,0.031245599869806233,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126315.358145,-20.60833589738032,-67.86356411738592,0.0,0.0,0.0,-0.8279235685161784,0.5608409442038239,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.3583002,-16.996685627248098,-82.10744601748891,0.0,0.0,0.0,-0.34015020108834754,0.9403711186013514,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.3584435,-2.333887617608556,-83.0741640665032,0.0,0.0,0.0,0.2775489818750414,0.9607114877319455,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126315.3585775,3.1165696523941637,-69.42774677822925,0.0,0.0,0.0,0.7892338873051702,0.614092721931444,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
3752,1753126315.374674,-8.260830974886689,-60.02187397273481,0.0,0.0,0.0,0.9995624248092801,0.029579704349304455,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.3668993,-20.62372616434047,-67.90228425667411,0.0,0.0,0.0,-0.8269876841483407,0.5622200372336122,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126315.367181,-16.96461644050487,-82.13404821223351,0.0,0.0,0.0,-0.33858244418554817,0.9409367292700079,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.367341,-2.298677503249521,-83.05188498774251,0.0,0.0,0.0,0.2791497814620303,0.9602475719884433,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126315.3675592,3.1062615130725924,-69.38737535557252,0.0,0.0,0.0,0.7902562785432959,0.6127764798218847,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
3753,1753126315.383037,-8.302428757776262,-60.019479403405384,0.0,0.0,0.0,0.9996103360128809,0.02791372666297628,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.374899,-20.638987278907273,-67.94105548164548,0.0,0.0,0.0,-0.8260495025930231,0.5635975685414364,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.3750408,-16.932458758105348,-82.16054336209707,0.0,0.0,0.0,-0.3370137467761772,0.9414997262261326,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.375166,-2.2635418479603935,-83.02948866592386,0.0,0.0,0.0,0.2807498056331391,0.9597809888911921,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.3752866,3.095818859858758,-69.34703851760203,0.0,0.0,0.0,0.7912764746256006,0.6114585355558309,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0
3754,1753126315.3913064,-8.344034291450239,-60.017223506398636,0.0,0.0,0.0,0.9996554705217466,0.026247671438536437,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.3832881,-20.654119071512934,-67.97987736150904,0.0,0.0,0.0,-0.825109026456285,0.5649735343008215,5.0,0.0,0.0,0.0,0.0,0.9999999999999997,1753126272.0,1753126315.3834472,-16.900212937356795,-82.18693117268933,0.0,0.0,0.0,-0.33544411321772627,0.9420601079058455,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.383603,-2.228481042136985,-83.00697534989503,0.0,0.0,0.0,0.2823490499438573,0.9593117397362555,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.3837738,3.0852418087820332,-69.30673671250447,0.0,0.0,0.0,0.7922944727182067,0.6101388927942382,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
3755,1753126315.3995695,-8.38564711362534,-60.015106306780055,0.0,0.0,0.0,0.9996978282105037,0.02458154330391503,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.3915718,-20.66912137402659,-68.01874946491097,0.0,0.0,0.0,-0.8241662583505596,0.5663479306896412,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126315.391757,-16.867879336545773,-82.21321135081267,0.0,0.0,0.0,-0.3338735478702876,0.9426178727525311,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126315.3919055,-2.1934954753434406,-82.98434528980374,0.0,0.0,0.0,0.2839475099518405,0.9588398258271031,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126315.3920465,3.0745304773651014,-69.26647038807725,0.0,0.0,0.0,0.7933102699933425,0.6088175552027799,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
3756,1753126315.4079485,-8.427266761937304,-60.01312782807407,0.0,0.0,0.0,0.9997374089614919,0.022915346887244694,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.3998363,-20.683994019756145,-68.0576713599394,0.0,0.0,0.0,-0.8232212008946465,0.5677207538901288,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.39999,-16.835458314934172,-82.23938360446537,0.0,0.0,0.0,-0.33230205509654176,0.9431730192168428,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126315.4001307,-2.158585536307924,-82.96159873709486,0.0,0.0,0.0,0.28554518121692307,0.9583652484746067,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126315.4002676,3.063684984622645,-69.22623999172356,0.0,0.0,0.0,0.7943238636293496,0.6074945264518377,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
3757,1753126315.4162378,-8.468892773946019,-60.01128809226375,0.0,0.0,0.0,0.9997742126647646,0.021249086816847743,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126315.408204,-20.69873684345013,-68.09664261412925,0.0,0.0,0.0,-0.8222738567137046,0.5690920000888872,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.4083571,-16.802950232755244,-82.26544764284489,0.0,0.0,0.0,-0.33072963926174553,0.9437255457567076,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126315.4084928,-2.1237516129182845,-82.93873594450766,0.0,0.0,0.0,0.2871420593011303,0.9578880089970362,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126315.4086268,3.052705451060026,-69.1860459704474,0.0,0.0,0.0,0.7953352508106906,0.6061698102164904,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
3758,1753126315.4245114,-8.51052468714067,-60.00958711979058,0.0,0.0,0.0,0.9998082392180896,0.019582767721223294,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.4164946,-20.713349681299547,-68.13566279446697,0.0,0.0,0.0,-0.821324228439245,0.5704616654769002,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.416704,-16.770355451209564,-82.29140317635107,0.0,0.0,0.0,-0.3291563047337195,0.94427545083733,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126315.41689,-2.0889940922177583,-82.9157571660729,0.0,0.0,0.0,0.2887381397686908,0.9574081087200568,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.4170501,3.041591998671951,-69.14588877084859,0.0,0.0,0.0,0.7963444287279574,0.6048434101765044,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
3759,1753126315.433252,-8.552162038944875,-60.00802492955425,0.0,0.0,0.0,0.9998394885269484,0.017916394229034436,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.4247584,-20.727832370939673,-68.1747314673954,0.0,0.0,0.0,-0.8203723187091235,0.5718297462495425,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126315.424935,-16.737674332461033,-82.31724991658936,0.0,0.0,0.0,-0.3275820558828364,0.9448227329311961,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.425083,-2.054313360400662,-82.89266265711012,0.0,0.0,0.0,0.29033341818604874,0.9569255489767242,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.4252298,3.030344750941108,-69.1057688391178,0.0,0.0,0.0,0.7973513945778787,0.6035153300163236,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0
3760,1753126315.4416363,-8.593804366721816,-60.00660153891241,0.0,0.0,0.0,0.9998679605045376,0.016249970969095348,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.4336636,-20.742184751451894,-68.2138481988186,0.0,0.0,0.0,-0.8194181301675331,0.5731962386065909,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126315.4339805,-16.70490723963286,-82.34298757637401,0.0,0.0,0.0,-0.32600689708200875,0.9453673905180782,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.4343026,-2.0197098028081033,-82.86945267422475,0.0,0.0,0.0,0.29192789012187614,0.9564403311074821,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126315.434723,3.0189638328368016,-69.06568662103166,0.0,0.0,0.0,0.7983561455633278,0.6021855734250585,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
3761,1753126315.4496038,-8.635451207779392,-60.00531696368049,0.0,0.0,0.0,0.9998936550717683,0.014583502570358464,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.4418402,-20.75640666336546,-68.25301255410659,0.0,0.0,0.0,-0.8184616654649968,0.5745611387522338,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126315.4419928,-16.67205453680351,-82.36861586973131,0.0,0.0,0.0,-0.3244308327066766,0.945909422085039,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126315.442122,-1.985183803923702,-82.84612747530522,0.0,0.0,0.0,0.29352155114708534,0.9559524564601574,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.4422455,3.007449370813559,-69.02564256194773,0.0,0.0,0.0,0.7993586788933303,0.6008541440964766,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
3762,1753126315.4580286,-8.677102099375354,-60.00417121813154,0.0,0.0,0.0,0.9999165721572667,0.012916993661901594,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.44991,-20.77049794865927,-68.29222409810029,0.0,0.0,0.0,-0.8175029272583606,0.5759244428950829,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.4500697,-16.639116589002686,-82.39413451190269,0.0,0.0,0.0,-0.3228538671347956,0.9464488261264355,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126315.4502347,-1.9507357473693077,-82.8226873195202,0.0,0.0,0.0,0.29511439683484125,0.9554619263899571,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.4504423,2.995801492809731,-68.9856371067996,0.0,0.0,0.0,0.8003589917830721,0.5995210457289921,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0
3763,1753126315.4664123,-8.718756578722445,-60.003164314996056,0.0,0.0,0.0,0.9999367116973743,0.01125044887291508,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126315.4582896,-20.784458450763637,-68.33148239511628,0.0,0.0,0.0,-0.8165419182107854,0.5772861472481833,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126315.4584517,-16.60609376220724,-82.41954321934796,0.0,0.0,0.0,-0.3212760047468245,0.9469856011439236,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126315.4585915,-1.9163660159007545,-82.7991324673156,0.0,0.0,0.0,0.2967064227605734,0.9549687422594647,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126315.4587286,2.9840203282460624,-68.94567070009191,0.0,0.0,0.0,0.8013570814539069,0.5981862820256548,5.0,0.0,0.0,0.0,0.0,0.9999999999999997,1753126272.0
3764,1753126315.4746914,-8.760414182993545,-60.00229626546183,0.0,0.0,0.0,0.999954073636148,0.009583872832688932,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126315.466694,-20.79828801456201,-68.37078700895165,0.0,0.0,0.0,-0.8155786409917402,0.5786462480290235,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.4668522,-16.572986423337134,-82.4448417097484,0.0,0.0,0.0,-0.3196972499257135,0.9475197456464619,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126315.466984,-1.8820749914035915,-82.77546318041176,0.0,0.0,0.0,0.29829762450198877,0.9544729054386355,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126315.4671447,2.9721060080242605,-68.90574378589542,0.0,0.0,0.0,0.8023529451333642,0.596849856694141,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
3765,1753126315.4829428,-8.802074449326815,-60.00156707917385,0.0,0.0,0.0,0.99996865792536,0.007917270170599965,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126315.4751487,-20.811986486392716,-68.4101375028889,0.0,0.0,0.0,-0.8146130982769944,0.580004741459547,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.4754694,-16.539794940251348,-82.47002970200992,0.0,0.0,0.0,-0.31811760705689157,0.948051258150316,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.4757755,-1.8478630548888502,-82.75167972180053,0.0,0.0,0.0,0.29988799763908336,0.9539744173047939,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.4760625,2.9600586645255405,-68.8658568078421,0.0,0.0,0.0,0.8033465800551564,0.5955117734467424,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
3766,1753126315.4919808,-8.843736914830833,-60.000976764234196,0.0,0.0,0.0,0.9999804645244986,0.006250645516098949,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.483394,-20.82555371405065,-68.4495334397007,0.0,0.0,0.0,-0.8136452927486105,0.5813616237661615,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.483757,-16.506519681743793,-82.49510691626622,0.0,0.0,0.0,-0.31653708052825463,0.9485801371790626,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.4840906,-1.8137305864888056,-82.7277823557423,0.0,0.0,0.0,0.3014775377541552,0.9534732792426288,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.484385,2.9478784316091478,-68.82601020912021,0.0,0.0,0.0,0.8043379834591871,0.5941720360003561,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
3767,1753126315.4996567,-8.885401116589746,-60.0005253272019,0.0,0.0,0.0,0.9999894934007677,0.004584003498697741,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.4922016,-20.83898954678898,-68.48897438165483,0.0,0.0,0.0,-0.8126752270949367,0.5827168911797505,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126315.4923418,-16.473161017539226,-82.52007307388185,0.0,0.0,0.0,-0.3149556747301531,0.9491063812635937,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126315.492468,-1.7796779654527555,-82.70377134776312,0.0,0.0,0.0,0.303066240431816,0.9529694926441898,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126315.4925864,2.93556544461088,-68.7862044324693,0.0,0.0,0.0,0.8053271525915588,0.592830648076474,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
3768,1753126315.5080986,-8.927066591668407,-60.00021277309293,0.0,0.0,0.0,0.9999957445290869,0.002917348747956428,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.500075,-20.852293835320815,-68.528459890519,0.0,0.0,0.0,-0.811702904010599,0.584070539935683,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.5003178,-16.43971931828913,-82.5449278974553,0.0,0.0,0.0,-0.31337339405537984,0.9496299889421204,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126315.5004659,-1.7457055701428086,-82.67964696465171,0.0,0.0,0.0,0.3046541012590037,0.9524630589088843,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.5007343,2.9231198403415792,-68.74643992017538,0.0,0.0,0.0,0.8063140847045801,0.5914876134011728,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0
3769,1753126315.5162911,-8.96873287711752,-60.000039105380104,0.0,0.0,0.0,0.9999992178920921,0.0012506858934704691,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126315.5083477,-20.865466431820856,-68.56798952756577,0.0,0.0,0.0,-0.8107283261964943,0.5854225662738247,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126315.5084875,-16.406194955567585,-82.5696711108221,0.0,0.0,0.0,-0.31179024289915785,0.9501509587601773,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126315.508611,-1.7118137780296694,-82.65540947445655,0.0,0.0,0.0,0.3062411158249951,0.9519539794434718,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126315.5087435,2.910541757085607,-68.70671711406595,0.0,0.0,0.0,0.8072987770567733,0.5901429357051038,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
3770,1753126315.524595,-9.010399509978788,-60.00000432599306,0.0,0.0,0.0,-0.9999999134801351,0.00041598043514206776,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.5165696,-20.878507189927063,-68.60756285357732,0.0,0.0,0.0,-0.8097514963597826,0.5867729664385477,5.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753126272.0,1753126315.5167491,-16.37258830186718,-82.59430243905794,0.0,0.0,0.0,-0.3102062256591284,0.9506692892706264,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126315.5168893,-1.678002965688461,-82.63105914648281,0.0,0.0,0.0,0.3078272797214171,0.951442255662062,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.5170193,2.897831334599312,-68.66703645550513,0.0,0.0,0.0,0.8082812269128828,0.5887966187234815,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0
3771,1753126315.5328934,-9.052066027290053,-60.00010843531824,0.0,0.0,0.0,-0.9999978312912836,0.002082645608253763,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126315.5248587,-20.891415964742254,-68.64717942885046,0.0,0.0,0.0,-0.8087724172138795,0.5881217366787411,5.0,0.0,0.0,0.0,0.0,1.0,1753126272.0,1753126315.5250516,-16.33889973059482,-82.61882160848165,0.0,0.0,0.0,-0.3086213467353382,0.9511849790336611,5.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753126272.0,1753126315.5252066,-1.6442735087945266,-82.60659625128946,0.0,0.0,0.0,0.30941258854226,0.9509278889861092,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0,1753126315.5253675,2.8849887141094843,-68.62739838538869,0.0,0.0,0.0,0.8092614315438816,0.5874486661960748,5.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753126272.0
