,ado0 timestamp,ado0_uvs_x,ado0_uvs_y,ado0_uvs_z,ado0_uvs_orientation_x,ado0_uvs_orientation_y,ado0_uvs_orientation_z,ado0_uvs_orientation_w,ado0_uvs_vx,ado0_uvs_vy,ado0_uvs_vz,ado0_uvs_wx,ado0_uvs_wy,ado0_uvs_wz,ado0_uvs time_s,ado1 timestamp,ado1_uvs_x,ado1_uvs_y,ado1_uvs_z,ado1_uvs_orientation_x,ado1_uvs_orientation_y,ado1_uvs_orientation_z,ado1_uvs_orientation_w,ado1_uvs_vx,ado1_uvs_vy,ado1_uvs_vz,ado1_uvs_wx,ado1_uvs_wy,ado1_uvs_wz,ado1_uvs time_s,ado2 timestamp,ado2_uvs_x,ado2_uvs_y,ado2_uvs_z,ado2_uvs_orientation_x,ado2_uvs_orientation_y,ado2_uvs_orientation_z,ado2_uvs_orientation_w,ado2_uvs_vx,ado2_uvs_vy,ado2_uvs_vz,ado2_uvs_wx,ado2_uvs_wy,ado2_uvs_wz,ado2_uvs time_s,ado3 timestamp,ado3_uvs_x,ado3_uvs_y,ado3_uvs_z,ado3_uvs_orientation_x,ado3_uvs_orientation_y,ado3_uvs_orientation_z,ado3_uvs_orientation_w,ado3_uvs_vx,ado3_uvs_vy,ado3_uvs_vz,ado3_uvs_wx,ado3_uvs_wy,ado3_uvs_wz,ado3_uvs time_s,ado4 timestamp,ado4_uvs_x,ado4_uvs_y,ado4_uvs_z,ado4_uvs_orientation_x,ado4_uvs_orientation_y,ado4_uvs_orientation_z,ado4_uvs_orientation_w,ado4_uvs_vx,ado4_uvs_vy,ado4_uvs_vz,ado4_uvs_wx,ado4_uvs_wy,ado4_uvs_wz,ado4_uvs time_s
15712,1753127169.5644946,-19.72069259915137,-78.92781068440111,0.0,0.0,0.0,-0.49283625335800496,0.8701220761341735,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.556491,-6.248416389578465,-84.69339114581582,0.0,0.0,0.0,0.11074454463930614,0.9938489049310427,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.5566587,3.446890202027431,-73.65105356029748,0.0,0.0,0.0,0.6737639479729531,0.7389466438193624,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.5568044,-4.058982411328719,-61.017999077319274,0.0,0.0,0.0,0.9794284235753162,0.2017918806413453,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.556937,-18.393173393218454,-64.2526796106291,0.0,0.0,0.0,-0.9109845309196176,0.41244052228795886,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0
15713,1753127169.5729618,-19.694895659550586,-78.97064191802684,0.0,0.0,0.0,-0.491095024693721,0.8711060077402024,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.564735,-6.199664967697475,-84.68228729372524,0.0,0.0,0.0,0.11273201963502094,0.9936254282922762,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.5649147,3.4513948290018774,-73.6012569238399,0.0,0.0,0.0,0.675240492747883,0.7375976389289733,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.5651176,-4.104949820632868,-60.99832691555364,0.0,0.0,0.0,0.9798300482113489,0.19983262151647221,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127169.5652456,-18.42608744151764,-64.29031818248336,0.0,0.0,0.0,-0.9101578284565077,0.4142616652543827,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0
15714,1753127169.5812051,-19.668927601847408,-79.01336962151993,0.0,0.0,0.0,-0.4893518316499931,0.8720864549233619,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127169.5732024,-6.1509583511172625,-84.67098852529783,0.0,0.0,0.0,0.11471904370280753,0.9933979771531213,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.5733452,3.455700233924686,-73.55144266729503,0.0,0.0,0.0,0.6767143365617421,0.7362456836490121,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.5734775,-4.15099555063546,-60.97883878031199,0.0,0.0,0.0,0.9802277535284952,0.19787256306137951,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.5736043,-18.45885067261885,-64.32808810907154,0.0,0.0,0.0,-0.9093274853632977,0.4160811511746978,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0
15715,1753127169.5897918,-19.642788841530198,-79.05599311123801,0.0,0.0,0.0,-0.487606681199591,0.8730634137618644,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127168.0,1753127169.581465,-6.102297319142651,-84.65949502131367,0.0,0.0,0.0,0.11670560889457225,0.9931665524233824,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.5816777,3.4598063479094776,-73.50161158768991,0.0,0.0,0.0,0.6781854735191573,0.734890783387298,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0,1753127169.5818605,-4.197118864605796,-60.95953498340407,0.0,0.0,0.0,0.9806215379359344,0.19591171311629837,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127169.5820231,-18.491462562311085,-64.36598878607565,0.0,0.0,0.0,-0.9084935049613585,0.41789897277096305,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0
15716,1753127169.5978935,-19.616479796818574,-79.09851170520618,0.0,0.0,0.0,-0.4858595803231142,0.874036880347876,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127169.590255,-6.053682650349116,-84.6478069656686,0.0,0.0,0.0,0.11869170726405702,0.992931155028758,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0,1753127169.5905979,3.463713105258508,-73.45176448232075,0.0,0.0,0.0,0.6796538977355826,0.73353294356343,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127169.5908928,-4.243319024571837,-60.94041583369022,0.0,0.0,0.0,0.9810113998585293,0.193950079524626,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127169.5911803,-18.52392258880481,-64.40401960708566,0.0,0.0,0.0,-0.9076558905866109,0.4197151227718942,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0
15717,1753127169.606244,-19.59000088865669,-79.14092472312784,0.0,0.0,0.0,-0.48411053600896403,0.8750068507875316,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127169.5982246,-6.005115122570321,-84.6359245453712,0.0,0.0,0.0,0.12067733086687098,0.9926917859108374,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.5986586,3.467420443463748,-73.40190214874019,0.0,0.0,0.0,0.6811196033373232,0.732172169608766,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127169.5988698,-4.2895952913320095,-60.921481637076425,0.0,0.0,0.0,0.9813973377368328,0.19198767013289414,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.5990129,-18.55623023274029,-64.44217996360923,0.0,0.0,0.0,-0.906814645589511,0.4215295939128943,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0
15718,1753127169.6147835,-19.563352540706504,-79.1832314863956,0.0,0.0,0.0,-0.48235955525331525,0.8759733212009507,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.6065009,-5.956595512885674,-84.62384795053998,0.0,0.0,0.0,0.12266247176052236,0.9924484460270967,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.6066878,3.4709283032078666,-73.35202538474448,0.0,0.0,0.0,0.6825825844615586,0.7308084669663997,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127169.6068282,-4.335946924467032,-60.90273269650943,0.0,0.0,0.0,0.9817793500270938,0.19002449279073771,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0,1753127169.6069572,-18.588384977195915,-64.4804692450815,0.0,0.0,0.0,-0.9059697733350379,0.4233423789360805,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0
15719,1753127169.622878,-19.536535179341016,-79.22543131810215,0.0,0.0,0.0,-0.4806066450600886,0.876936287722253,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0,1753127169.6150715,-5.908124597607895,-84.6115773744002,0.0,0.0,0.0,0.12464712200445027,0.9922011363508951,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.6152449,3.474236628365178,-73.30213498836079,0.0,0.0,0.0,0.6840428352563663,0.7294418410911399,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127169.615395,-4.382373182351763,-60.88416931197188,0.0,0.0,0.0,0.9821574352012639,0.1880605553508635,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.615532,-18.620386307696453,-64.51888683887475,0.0,0.0,0.0,-0.9051212772026794,0.4251534705903155,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0
15720,1753127169.6312408,-19.509549233637436,-79.26752354305108,0.0,0.0,0.0,-0.4788518124409225,0.8778957464995736,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127169.6230931,-5.859703152270594,-84.5991130132808,0.0,0.0,0.0,0.12663127366005633,0.9919498578714712,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127169.623248,3.4773453660025524,-73.25223175783441,0.0,0.0,0.0,0.685500349880745,0.7280722974494883,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.6233816,-4.428873322167067,-60.86579178047754,0.0,0.0,0.0,0.9825315917470026,0.18609586566901862,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.623509,-18.652233712221303,-64.55743213030833,0.0,0.0,0.0,-0.904269160586419,0.426962861631235,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0
15721,1753127169.6395383,-19.482395135370325,-79.30950748776772,0.0,0.0,0.0,-0.4770950644151451,0.8788516936950788,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.631617,-5.811331951615863,-84.58645506661131,0.0,0.0,0.0,0.1286149187907366,0.9916946115939383,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.6318977,3.480254466380254,-73.20231649161593,0.0,0.0,0.0,0.6869551225046382,0.7266998415196178,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.632082,-4.4754465999117,-60.84760039606651,0.0,0.0,0.0,0.9829018181676844,0.1841304316039592,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.632248,-18.683926681212675,-64.59610450265838,0.0,0.0,0.0,-0.9034134268947219,0.42877054482127724,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0
15722,1753127169.6478505,-19.455073319004672,-79.3513824805098,0.0,0.0,0.0,-0.4753364080097462,0.8798041254849809,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0,1753127169.6397862,-5.763011769581882,-84.57360373691859,0.0,0.0,0.0,0.1305980494619132,0.9914353985392814,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0,1753127169.6399326,3.48296388295274,-73.15238998834859,0.0,0.0,0.0,0.6884071473089572,0.72532447879135,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127169.6400657,-4.522092270414209,-60.82959544980056,0.0,0.0,0.0,0.983268112982404,0.18216426101741887,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127169.6401973,-18.715464707583735,-64.63490333716776,0.0,0.0,0.0,-0.9025540795505218,0.4305765129297119,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0
15723,1753127169.656222,-19.427584221688953,-79.39314785127837,0.0,0.0,0.0,-0.4735758502593491,0.8807530380595542,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127169.64816,-5.714743379290533,-84.56055922982365,0.0,0.0,0.0,0.1325806577410661,0.9911722197443521,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.6484494,3.4854735723694006,-73.10245304685535,0.0,0.0,0.0,0.6898564184856051,0.7239462147661343,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127168.0,1753127169.6487353,-4.568809587344863,-60.81177722975845,0.0,0.0,0.0,0.9836304747259828,0.18019736177407736,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.6489613,-18.74684728672674,-64.67382801305595,0.0,0.0,0.0,-0.9016911219912069,0.43238075873266896,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0
15724,1753127169.6646087,-19.399928283248148,-79.43480293182836,0.0,0.0,0.0,-0.47181339820618234,0.8816984276231496,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127168.0,1753127169.6564965,-5.666527553035028,-84.54732175403834,0.0,0.0,0.0,0.1345627356977648,0.9909050762618655,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.6566858,3.487783494475261,-73.0525064661262,0.0,0.0,0.0,0.6913029302374987,0.7225650549570246,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127169.6569295,-4.615597803227589,-60.7941460210313,0.0,0.0,0.0,0.9839889019489741,0.17822974174152903,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.6571033,-18.778073916521087,-64.71287790752899,0.0,0.0,0.0,-0.9008245576686064,0.43418327501316734,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0
15725,1753127169.672995,-19.372105946176674,-79.4763470556794,0.0,0.0,0.0,-0.4700490589000518,0.8826402903942102,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0,1753127169.6650805,-5.618365062267561,-84.53389152136197,0.0,0.0,0.0,0.13654427540370012,0.990633969160395,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.6654313,3.489893612311615,-73.00255104530538,0.0,0.0,0.0,0.692746676778593,0.7211810048886587,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.6657734,-4.662456169451928,-60.7767021057181,0.0,0.0,0.0,0.9843433932176697,0.17626140879025134,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.6660964,-18.809144097341367,-64.75205239578939,0.0,0.0,0.0,-0.899954390048976,0.43598405456114503,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0
15726,1753127169.6814373,-19.34411765563133,-79.51777955812636,0.0,0.0,0.0,-0.46828283939831244,0.883578622605286,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127168.0,1753127169.6733546,-5.570256677586957,-84.52026874667797,0.0,0.0,0.0,0.13852526893271586,0.9903588995243687,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.6736512,3.4918038921166215,-72.95258758367856,0.0,0.0,0.0,0.694187652333904,0.7197940700972347,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127169.6739266,-4.709383936285023,-60.75944576292112,0.0,0.0,0.0,0.9846939471141049,0.17429237079357351,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127169.674193,-18.840057332065353,-64.79135085104615,0.0,0.0,0.0,-0.8990806226129857,0.4377830901734854,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0
15727,1753127169.6897705,-19.315963859424173,-79.55909977625011,0.0,0.0,0.0,-0.46651474676583987,0.8845134205030494,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127168.0,1753127169.6816862,-5.522203168726342,-84.50645364795047,0.0,0.0,0.0,0.14050570836084064,0.9900798684540649,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.6819618,3.4935143033258473,-72.90261688066006,0.0,0.0,0.0,0.6956258511395312,0.7184042561304901,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.6823406,-4.756380352883603,-60.74237726874145,0.0,0.0,0.0,0.9850405622360644,0.17232263562764494,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0,1753127169.6826494,-18.87081312608195,-64.83077264452486,0.0,0.0,0.0,-0.8982032588557034,0.43958037465404914,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0
15728,1753127169.697916,-19.28764500801534,-79.60030704892803,0.0,0.0,0.0,-0.46474478807500225,0.8854446803483103,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127169.690123,-5.4742053045408365,-84.49244644622073,0.0,0.0,0.0,0.14248558576631923,0.9897968770656073,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0,1753127169.690416,3.495024818572748,-72.85263973578006,0.0,0.0,0.0,0.6970612674426814,0.7170115685476788,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127169.690704,-4.803444667306007,-60.72549689627466,0.0,0.0,0.0,0.9853832371970884,0.17035221117140356,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.6909835,-18.9014109872991,-64.87031714547763,0.0,0.0,0.0,-0.8973223022865835,0.44137590081370015,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0
15729,1753127169.7061796,-19.259161554505845,-79.64140071684464,0.0,0.0,0.0,-0.46297297040563196,0.8863723984160302,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.698157,-5.426263852995241,-84.47824736560368,0.0,0.0,0.0,0.1444648932296448,0.9895099264909611,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.698314,3.4963354136891134,-72.80265694867181,0.0,0.0,0.0,0.6984938955016912,0.7156160129195493,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.6986685,-4.850576126524207,-60.70880491560634,0.0,0.0,0.0,0.9857219706264776,0.16838110530654468,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0,1753127169.6988275,-18.93185042615169,-64.90998372119331,0.0,0.0,0.0,-0.8964377564294508,0.4431696614703365,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0
15730,1753127169.714513,-19.23051395463034,-79.68238012250214,0.0,0.0,0.0,-0.4611993008449974,0.8872965709953384,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127169.7064068,-5.378379581151757,-84.46385663328434,0.0,0.0,0.0,0.14644362283359005,0.9892190178779284,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.706551,3.4974460677054484,-72.75266931905884,0.0,0.0,0.0,0.6999237295860502,0.7142175948283224,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.706687,-4.897773976435862,-60.69230159380783,0.0,0.0,0.0,0.9860567611692984,0.16640932591748905,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.706808,-18.96213095560934,-64.94977173700754,0.0,0.0,0.0,-0.8955496248224877,0.44496164944891775,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0
15731,1753127169.7227929,-19.201702666749814,-79.72324461023089,0.0,0.0,0.0,-0.4594237864877743,0.8882171943895456,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.714803,-5.330553255157714,-84.44927447951407,0.0,0.0,0.0,0.14842176666323922,0.9889241523901431,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.71495,3.4983567628513086,-72.70267764674215,0.0,0.0,0.0,0.7013507639764243,0.7128163198676684,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127168.0,1753127169.7150807,-4.94503746187638,-60.67598719493191,0.0,0.0,0.0,0.9863876074863894,0.16443688089135164,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.7154539,-18.992252091184223,-64.98968055631289,0.0,0.0,0.0,-0.8946579110182193,0.44675185758149455,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127168.0
15732,1753127169.73137,-19.172728151844254,-79.76399352619998,0.0,0.0,0.0,-0.4576464344360179,0.8891342649161597,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.7229974,-5.282785640233307,-84.43450113760706,0.0,0.0,0.0,0.15039931680601965,0.9886253312070667,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.7231536,3.4990674845555976,-72.65268273158743,0.0,0.0,0.0,0.7027749929646775,0.7114121936426853,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0,1753127169.7232883,-4.992365826631001,-60.659861980008635,0.0,0.0,0.0,0.9867145082543656,0.16246377811790993,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.7234135,-19.022213350938813,-65.02970954056914,0.0,0.0,0.0,-0.8937626185834997,0.44854027870723673,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0
15733,1753127169.7395036,-19.143590873505286,-79.80462621842763,0.0,0.0,0.0,-0.4558672517991339,0.8900477789068995,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.7317684,-5.235077500659355,-84.41953684393646,0.0,0.0,0.0,0.15237626535173335,0.9883225555239838,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0,1753127169.7321122,3.4995782214467805,-72.60268537351227,0.0,0.0,0.0,0.7041964108538958,0.7100052217698762,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127169.732459,-5.039758313446901,-60.64392620704109,0.0,0.0,0.0,0.9870374621656244,0.16049002548957234,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.7327943,-19.052014255493603,-65.06985804931337,0.0,0.0,0.0,-0.8928637510994976,0.4503269056724621,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0
15734,1753127169.747879,-19.114291297928737,-79.8451420367916,0.0,0.0,0.0,-0.4540862456938506,0.8909577327077104,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127169.7397716,-5.187429599765075,-84.40438183793063,0.0,0.0,0.0,0.15435260439258885,0.9880158265519966,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127169.7399592,3.499888965353076,-72.55268637247333,0.0,0.0,0.0,0.7056150119584098,0.7085954098771268,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127169.7401059,-5.087214164045301,-60.6281801310013,0.0,0.0,0.0,0.9873564679283506,0.1585156309013468,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.7402375,-19.08165432803474,-65.1101254401703,0.0,0.0,0.0,-0.8919613121616814,0.4521117313306652,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0
15735,1753127169.7562375,-19.08482989390719,-79.88554033303969,0.0,0.0,0.0,-0.4523034232441899,0.8918641226787785,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.748125,-5.139842699915864,-84.38903636206935,0.0,0.0,0.0,0.15632832602323257,0.9877051455180205,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0,1753127169.7482777,3.499999711302591,-72.50268652845355,0.0,0.0,0.0,0.7070307906038167,0.7071827636036825,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.7484365,-5.134732619133603,-60.61262400382615,0.0,0.0,0.0,0.9876715242665215,0.15654060225080899,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.7485874,-19.11113309432171,-65.15051106886251,0.0,0.0,0.0,-0.8910553053798059,0.45389474854254575,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127168.0
15736,1753127169.7644892,-19.055207132822485,-79.9258204608,0.0,0.0,0.0,-0.45051879158143926,0.892766945194545,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.7564976,-5.092317562501103,-84.37350066187992,0.0,0.0,0.0,0.15830342234078063,0.9873905136647791,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0,1753127169.756655,3.4999104575233915,-72.45268664144936,0.0,0.0,0.0,0.7084437411270039,0.7057672886001267,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.7567863,-5.182312918417541,-60.59725807441334,0.0,0.0,0.0,0.9879826299199123,0.15456494743807092,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.7569132,-19.14045008269487,-65.19101428922086,0.0,0.0,0.0,-0.890145734377897,0.4556759501760374,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127168.0
15737,1753127169.7729495,-19.025423488638168,-79.96598177559135,0.0,0.0,0.0,-0.4487323578441231,0.893666196643721,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.7647252,-5.04485494792198,-84.35777498593319,0.0,0.0,0.0,0.1602778854448504,0.9870719322507997,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.765042,3.499621205443537,-72.40268751145791,0.0,0.0,0.0,0.7098538578761714,0.7043489905283575,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0,1753127169.7653744,-5.229954300613338,-60.58208258861742,0.0,0.0,0.0,0.9882897836441007,0.15258867436574916,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.7656848,-19.169604824083038,-65.23163445319464,0.0,0.0,0.0,-0.8892326027942373,0.45745532910633585,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0
15738,1753127169.78123,-18.995479437891905,-80.00602363483357,0.0,0.0,0.0,-0.4469441291779738,0.894561873429302,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.77319,-4.997455615579312,-84.34185958583964,0.0,0.0,0.0,0.16225170743759212,0.9867494025504074,6.0,0.0,0.0,0.0,0.0,0.9999999999999998,1753127168.0,1753127169.7733498,3.499131959691054,-72.3526899384642,0.0,0.0,0.0,0.7112611352108538,0.7029278750615653,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127169.773492,-5.2776560034599,-60.56709778924582,0.0,0.0,0.0,0.9885929842104723,0.1506117909389334,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127169.7736313,-19.198596852010972,-65.27237091086212,0.0,0.0,0.0,-0.8883159142813524,0.4592328782159277,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127168.0
15739,1753127169.7895164,-18.965375459687877,-80.04594539785776,0.0,0.0,0.0,-0.4451541127359037,0.8954539719685821,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127169.7814953,-4.950120323861408,-84.32575471624537,0.0,0.0,0.0,0.1642248804237204,0.9864229258537206,6.0,0.0,0.0,0.0,0.0,1.0000000000000002,1753127168.0,1753127169.7817016,3.4984427280938633,-72.30269472242831,0.0,0.0,0.0,0.7126655675019437,0.7015039478842101,6.0,0.0,0.0,0.0,0.0,0.9999999999999999,1753127168.0,1753127169.7819057,-5.325417263730996,-60.55230391605504,0.0,0.0,0.0,0.9888922304062251,0.1486343050651547,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0,1753127169.7820678,-19.227425702606844,-65.31322301044085,0.0,0.0,0.0,-0.8873956725059944,0.46100859039461933,6.0,0.0,0.0,0.0,0.0,1.0,1753127168.0
