time,dist,path_x,path_y,path_z,path_vx,path_vy,path_vz,left_edge_x,left_edge_y,left_edge_z,right_edge_x,right_edge_y,right_edge_z,e_min,e_max,yaw,yaw_rate,curvature,old_dist
0,203.331672467301,-21.9632797241211,-90.8880462646484,0,8.24447731022593,1.06279448676186,0,-21.99187460766413,-88.12415424427843,-1.2849242687225342,-21.938909825871068,-93.24356441911581,0.48484739661216736,-2.3556442150643866,2.7640399359686554,0.0103455066838968,0.890084326267242,0.107075270794052,206.150794925555
0,203.414716828685,-21.8810882568359,-90.8761749267578,0,8.22604282107654,1.07127559444233,0,-21.934424011550373,-88.11061994211933,-1.2943066358566284,-21.835866899924994,-93.22098376440461,-0.8559118509292603,-2.345244860612095,2.766069246383693,0.0192833423772562,0.897596895694733,0.108202796457951,206.23383928694
0,203.497591531691,-21.7991905212402,-90.8634872436523,0,8.20775740419579,1.07942984058663,0,-21.877479657955806,-88.09720490137236,-1.303011417388916,-21.733107817273115,-93.19846531063888,-0.8498815894126892,-2.335912990047357,2.7673899591740674,0.0282936573186624,0.904818177223206,0.109298244492352,206.316713989946
0,203.580296556432,-21.7175941467285,-90.8499908447266,0,8.18964352803208,1.08727840560621,0,-21.821023512160696,-88.08390487338978,-1.308538794517517,-21.630619879678612,-93.17600627514821,-0.8431677222251892,-2.3276409314342867,2.7680190090496257,0.0373745441594827,0.911762952804565,0.11036283937298,206.399419014687
0,203.662830629934,-21.6363105773926,-90.8356781005859,0,8.17153298859003,1.09502946303616,0,-21.765040812551558,-88.07071638060735,-1.314324975013733,-21.528393274487257,-93.15360450760396,-0.8364196419715881,-2.320437237379635,2.767956789111923,0.0465240955510843,0.918588757514954,0.111417337521465,206.481953088189
0,203.745197051425,-21.5553455352783,-90.8205490112305,0,8.15353769700631,1.10246243225241,0,-21.709505979005183,-88.05763339681927,-1.320062279701233,-21.426416571759475,-93.13125750326823,-0.8300487995147705,-2.3143025758982625,2.7672130627704545,0.0557384967962015,0.925131142139435,0.112440580329842,206.56431950968
0,203.827397727242,-21.4747047424316,-90.8046112060547,0,8.13569853049003,1.10961040536531,0,-21.654419950643096,-88.04465614326526,-1.3257519006729126,-21.324656588482913,-93.10895799047113,-0.82373046875,-2.309226829775222,2.7657999755368405,0.0650234699407328,0.931412756443024,0.113434496509067,206.646520185497
0,203.909426948619,-21.394401550293,-90.7878723144531,0,8.11802846080204,1.11649127431277,0,-21.599739264639005,-88.03177438090407,-1.3314037322998047,-21.223131130686927,-93.08670987119618,-0.8174267411231995,-2.3052088124342527,2.763736491825165,0.0743656635442484,0.93744558095932,0.11440012242073,206.728549406874
0,203.991293359914,-21.3144378662109,-90.7703247070313,0,8.1005309388643,1.12311452616757,0,-21.54545507953043,-88.01898602685,-1.3356835842132568,-21.121806077071994,-93.06450566815879,-0.8113036751747131,-2.3022539583170807,2.7610203704267975,0.083768892304014,0.943236768245697,0.115338056544899,206.810415818168
0,204.072996903676,-21.2348213195801,-90.7519760131836,0,8.08320745904203,1.12948943379926,0,-21.491539272051625,-88.00628445577969,-1.3382458686828613,-21.02067541710859,-93.04234406422157,-0.8052233457565308,-2.3003574236976347,2.7576668100987534,0.0932274341741312,0.948792278766632,0.116248784499645,206.892119361931
0,204.154539186077,-21.1555595397949,-90.7328262329102,0,8.06648861374729,1.13508054874221,0,-21.437973596144488,-87.99366536925798,-1.3415807485580444,-20.91972358495516,-93.02022164831197,-0.7991576790809631,-2.2995209031440074,2.7536811609530587,0.102739381805967,0.953702747821808,0.117076793472274,206.973661644332
0,204.235925580234,-21.0766525268555,-90.712890625,0,8.05054453274725,1.1398669812624,0,-21.384718581455346,-87.98111946879659,-1.3449047803878784,-20.818941818189668,-92.9981365002475,-0.7925207614898682,-2.299731184224962,2.749086819993435,0.112297105804991,0.957939445972443,0.117815552937881,207.055048038488
0,204.317164836683,-20.9980983734131,-90.6921768188477,0,8.03545502288651,1.14377804047128,0,-21.332506293905556,-87.96232242616722,-1.350073218345642,-20.718318846646728,-92.97608615030289,-0.7841711044311523,-2.3009820551029327,2.7502606535608582,0.12189297677667,0.961437404155731,0.118455404451917,207.136287294937
0,204.398261649052,-20.9198970794678,-90.6707000732422,0,8.02126616479361,1.14672903958668,0,-21.280887179144017,-87.94173639296119,-1.3557775020599365,-20.61785061449823,-92.95406970969078,-0.7758312821388245,-2.3032605071194068,2.7527362060969685,0.131517457977842,0.964119851589203,0.118985711693027,207.217384107307
0,204.479224494466,-20.8420486450195,-90.6484603881836,0,8.00799870400661,1.14863608556388,0,-21.229617613090678,-87.92128976201627,-1.359810709953308,-20.51751415514391,-92.93208214554872,-0.767504870891571,-2.306566922035906,2.7545724403692162,0.141168642059873,0.965910077095032,0.119396190705222,207.298346952721
0,204.560067035769,-20.7645454406738,-90.6254653930664,0,7.99566301734629,1.14942495321513,0,-21.178601482531302,-87.90094420276773,-1.3623242378234863,-20.417336211679345,-92.91012931831403,-0.7583300471305847,-2.310896687441224,2.75580444193437,0.150819826141905,0.966736614704132,0.119677333275563,207.379189494024
0,204.640790487448,-20.687385559082,-90.6017456054687,0,7.98425951538748,1.14903399411807,0,-21.127822638607046,-87.88069327494735,-1.364843726158142,-20.317292742595278,-92.8882059595705,-0.7486657500267029,-2.3162188246567785,2.756467051581825,0.160471010223936,0.966537475585938,0.119820934448838,207.459912945703
0,204.721403480066,-20.6105632781982,-90.5773162841797,0,7.97377549124877,1.14741509155892,0,-21.07726017660716,-87.86052864162272,-1.3673510551452637,-20.217354679980232,-92.86630569942457,-0.7390099763870239,-2.3225170709416956,2.756581413587282,0.170122194305967,0.965261042118073,0.11982026331229,207.540525938321
0,204.801915343172,-20.5340766906738,-90.5521774291992,0,7.96419606998397,1.14453727975146,0,-21.026884965128612,-87.84043868500397,-1.3698437213897705,-20.11858623495033,-92.83846527181939,-0.73005610704422,-2.323735014606904,2.756154388299149,0.179769563690733,0.962867856025696,0.119670129052752,207.621037801427
0,204.882331033051,-20.4579181671143,-90.5263595581055,0,7.95549406199428,1.14038323694935,0,-20.976598657159762,-87.82038418367365,-1.3723375797271729,-20.021784993994725,-92.8016825152712,-0.7203442454338074,-2.3167448508846653,2.7552372271340557,0.189382600800108,0.959330439567566,0.119367025903831,207.701453491305
0,204.962658599532,-20.3820838928223,-90.499870300293,0,7.94763353195112,1.13495119020089,0,-20.926353781985114,-87.80034620600674,-1.370089054107666,-19.9253847762351,-92.76505214043262,-0.7106005549430847,-2.3107623962644532,2.753844593996066,0.198949861542295,0.954634368419647,0.118909217457847,207.781781057787
0,205.042904309377,-20.3065662384033,-90.4727325439453,0,7.9405777584904,1.12825336165446,0,-20.876122864238358,-87.78031379465135,-1.3643542528152466,-19.829365166303713,-92.72856638982557,-0.7015026807785034,-2.305755234935397,2.7520017208537886,0.20846753122003,0.948777735233307,0.118296561219073,207.862026767632
0,205.12306579279,-20.2313632965088,-90.4449768066406,0,7.93427816878976,1.12031294472353,0,-20.825861678612455,-87.76026931227213,-1.3586169481277466,-19.733734604650028,-92.69222847067135,-0.6924108862876892,-2.3016894569967676,2.749742289132216,0.217922258392881,0.941770076751709,0.11753054549869,207.942188251044
0,205.203158750068,-20.1564617156982,-90.4166107177734,0,7.92868964896766,1.11116546901717,0,-20.775512191930094,-87.74018961486667,-1.352871060371399,-19.63848738812349,-92.65603621587377,-0.680981457233429,-2.2985482299853053,2.7470808892727225,0.22730069162042,0.933632254600525,0.116614047559517,208.022281208322
0,205.28318970636,-20.0818576812744,-90.3876419067383,0,7.92375927932709,1.10085411514679,0,-20.72503579047914,-87.72005930303953,-1.3471057415008545,-19.543619021249633,-92.61998791723217,-0.6709179282188416,-2.2963165212385586,2.744025332921773,0.236593294159483,0.924394845962524,0.115551304877954,208.102312164615
0,205.363161846155,-20.0075416564941,-90.3581008911133,0,7.91943414881931,1.08942980350155,0,-20.67438475050452,-87.6998593442519,-1.3430211544036865,-19.44913403894133,-92.5840852979331,-0.6608947515487671,-2.294956567507516,2.7406072016050427,0.245786714569639,0.914097189903259,0.114347678364265,208.182284304409
0,205.443078046706,-19.9335098266602,-90.3280029296875,0,7.91565958262962,1.07694752892852,0,-20.623529161250794,-87.67957780990314,-1.3381237983703613,-19.35502782509694,-92.54832660393974,-0.6509106159210205,-2.2944451714036687,2.7368380107733206,0.254873323456358,0.902785897254944,0.113009494381875,208.262200504961
0,205.522935576206,-19.8597545623779,-90.2973861694336,0,7.91238271513848,1.06346572826237,0,-20.57243234156984,-87.65920007131669,-1.3421435356140137,-19.261307299419798,-92.51271446461674,-0.6411303281784058,-2.2947371487778483,2.732752368080805,0.263841676727842,0.890514016151428,0.11154388572389,208.34205803446
0,205.602750480462,-19.7862663269043,-90.266242980957,0,7.90954989888803,1.04904491766264,0,-20.521046061015607,-87.63870689388212,-1.35162353515625,-19.167968029485955,-92.47724719572153,-0.6314098834991455,-2.2958293539148187,2.7283414644324657,0.272680330292295,0.877338647842407,0.109958526930303,208.421872938717
0,205.682516745381,-19.7130432128906,-90.2346038818359,0,7.90710953171309,1.0337452670708,0,-20.469358486631364,-87.61809355854058,-1.3611571788787842,-19.07500654607241,-92.44192347901085,-0.6217687726020813,-2.297683745052197,2.7236260876273977,0.281385469452452,0.863320648670197,0.108261556192436,208.501639203636
0,205.762236486368,-19.6400737762451,-90.2024993896484,0,7.90501464021615,1.01762579505405,0,-20.41734072657716,-87.59734854304146,-1.3707555532455444,-18.98242075166807,-92.40674251746763,-0.6121667623519897,-2.300259826035672,2.7186310609671396,0.28994946481378,0.8485227227211,0.106461298678891,208.581358944622
0,205.84191567051,-19.5673484802246,-90.1699447631836,0,7.90321487587489,1.00074350232682,0,-20.36495308087496,-87.57645601477955,-1.3804272413253784,-18.890216103957567,-92.37170638491534,-0.601214587688446,-2.3035326118637554,2.713366356959006,0.298360872284483,0.833008229732513,0.104566220848553,208.661038128764
0,205.921558191561,-19.4948596954346,-90.1369552612305,0,7.90166957033243,0.983153125314598,0,-20.312168091051397,-87.55540502313997,-1.3922131061553955,-18.798392910080473,-92.33681519806159,-0.5899926424026489,-2.307476917495816,2.70783947924004,0.30661206247003,0.816840350627899,0.102584648554245,208.740680649816
0,206.001169101485,-19.4226016998291,-90.1035385131836,0,7.90033683241321,0.964906121684475,0,-20.258968175499056,-87.53418855646522,-1.397467017173767,-18.706944069231184,-92.30206625872603,-0.5788158774375916,-2.3120748457074067,2.7020488673806895,0.314699220673155,0.800081253051758,0.100524805613072,208.82029155974
0,206.080746799314,-19.3505687713623,-90.0697174072266,0,7.89917837551719,0.946050600894354,0,-20.205335918403165,-87.51279966921695,-1.4027636051177979,-18.615872217038348,-92.26746056840086,-0.5666674971580505,-2.3172945495606974,2.6960072690200243,0.322616624847959,0.782791078090668,0.0983946197960305,208.899869257568
0,206.160286168825,-19.278751373291,-90.035530090332,0,7.89815911254289,0.926630689316789,0,-20.151256065200936,-87.49123227777793,-1.5306445360183716,-18.525182763326047,-92.23300018272339,-0.5536364912986755,-2.3230885598442246,2.689742700774986,0.330358552948545,0.765027225017548,0.0962016375485497,208.979408627079
0,206.239793018652,-19.2071418762207,-90.0009841918945,0,7.89724793263133,0.90668799876377,0,-20.096711720261037,-87.46947964406228,-1.5333361625671387,-18.434871129348036,-92.19868336185118,-0.540295422077179,-2.3294385048984516,2.683253581591051,0.337921190277647,0.746844172477722,0.0939529892458102,209.058915476907
0,206.319271287765,-19.1357345581055,-89.9660873413086,0,7.89641355877504,0.886260016363215,0,-20.041692838086853,-87.4475377618617,-1.5378637313842773,-18.344931292119206,-92.16450781715658,-0.5270092487335205,-2.3363266882271105,2.67653738796956,0.345302629486631,0.728292644023895,0.0916553348229757,209.13839374602
0,206.398714625607,-19.0645236968994,-89.9308700561523,0,7.89562961692226,0.865381770340073,0,-19.98617815975326,-87.42539815298083,-1.543060302734375,-18.255382296250684,-92.13048078525439,-0.5137792825698853,-2.343714395105512,2.669613531296261,0.352493333832334,0.70941948890686,0.0893147852852296,209.217837083862
0,206.478131615409,-18.9934940338135,-89.8953475952149,0,7.89487229074538,0.844085186814246,0,-19.93015787821154,-87.4030569063059,-1.5483068227767944,-18.16621058466689,-92.09659711469612,-0.5015172958374023,-2.35157337802762,2.6624898188396853,0.359493303314756,0.69026792049408,0.0869369623931332,209.297254073664
0,206.557515211163,-18.922643661499,-89.8595428466797,0,7.89411928733808,0.822399568484861,0,-19.87363687949057,-87.3805159704165,-1.553597331047058,-18.077417941410047,-92.0628574833862,-0.4917956292629242,-2.3598732818151396,2.655176520290368,0.366302537933897,0.670876562595367,0.0845268893569173,209.376637669417
0,206.636871832763,-18.8519630432129,-89.8234634399414,0,7.8933511793596,0.800352325729868,0,-19.817147712144052,-87.35635400292018,-1.559267520904541,-17.989008123578298,-92.02926331895533,-0.5725439190864563,-2.3685954275855985,2.649190521532739,0.372915315643858,0.651280701160431,0.0820891332080892,209.455994291018
0,206.716197282969,-18.7814426422119,-89.7871398925781,0,7.89254901821483,0.777968718975304,0,-19.7602278472139,-87.33182975048679,-1.5650488138198853,-17.900976862168793,-91.99581299925808,-0.6812536716461182,-2.3776999142024455,2.643211753035924,0.379333543793272,0.631511211395264,0.0796276956173277,209.535319741224
0,206.795487281956,-18.7110805511475,-89.7505874633789,0,7.89169619035764,0.755272282732968,0,-19.70281324060826,-87.3070923357461,-1.5709044933319092,-17.813335125841288,-91.96251069219082,-0.8102771043777466,-2.3871638441497782,2.6370821310892674,0.385553407684873,0.61159610748291,0.0771461883006727,209.614609740211
0,206.874749388376,-18.6408653259277,-89.7138137817383,0,7.89077817762759,0.732287214758482,0,-19.644887725834174,-87.28213479327131,-1.5768053531646729,-17.726083893636854,-91.92935676977183,-0.9306384325027466,-2.396968043318193,2.6308028589131824,0.391571092621397,0.591561138629913,0.0746479101847326,209.693871846631
0,206.95398748047,-18.5707855224609,-89.6768341064453,0,7.88977980406427,0.709042546791834,0,-19.58645663456539,-87.25695942024481,-1.582000732421875,-17.639210598370255,-91.89634645669335,-1.0298033952713013,-2.407086810253864,2.6243820805815377,0.397390413300108,0.571434080600739,0.072136413124643,209.773109938725
0,207.033191365818,-18.5008373260498,-89.6396789550781,0,7.88868539714694,0.685571209513386,0,-19.527519252160975,-87.23156590875944,-1.586302399635315,-17.553828416640606,-91.8609165669705,-1.1189281940460205,-2.414688883269617,2.6178396095355976,0.403007555023741,0.551243841648102,0.0696153886917294,209.852313824073
0,207.112359490131,-18.4310150146484,-89.6023635864258,0,7.88748195196413,0.66190733795346,0,-19.468073008786494,-87.2059531515872,-1.5906444787979126,-17.469826660075054,-91.82345615382775,-1.2010973691940308,-2.4201519055496528,2.6111821566886246,0.408420610443663,0.531018435955048,0.0670883874595158,209.931481948385
0,207.191498829115,-18.361307144165,-89.5648956298828,0,7.88615907644716,0.63808131887729,0,-19.408117238577756,-87.18012086183664,-1.595025658607483,-17.38625814047798,-91.78618894183332,-1.2640637159347534,-2.425873973912732,2.604412038843708,0.413631486908506,0.510782122612,0.0645584649518621,210.010621287369
0,207.270598680745,-18.2917098999023,-89.5273056030274,0,7.88470803623059,0.614119101523619,0,-19.347661887250574,-87.15407332467687,-1.5978869199752808,-17.303130840176358,-91.74911849068971,-1.3211681842803955,-2.431818468782356,2.5975500084867678,0.418640184418272,0.490554630756378,0.0620280933762005,210.089721139
0,207.349663827187,-18.2222099304199,-89.4896087646484,0,7.88312019517423,0.590043017462629,0,-19.28670826877594,-87.12781110623986,-1.6006823778152466,-17.220435687774323,-91.71224075502634,-1.3618823289871216,-2.437959105046588,2.590607050794621,0.423448610321592,0.470351427793503,0.0594992068267848,210.168786285441
