time,dist,path_x,path_y,path_z,path_vx,path_vy,path_vz,left_edge_x,left_edge_y,left_edge_z,right_edge_x,right_edge_y,right_edge_z,e_min,e_max,yaw,yaw_rate,curvature,old_dist
0,174.035787204804,-32.7114410400391,-87.2758407592773,0,10.2588175417446,0.500493329060134,0,-30.9074805122341,-85.02133137494222,-1.558504581451416,-36.44647580178115,-91.94372056672033,-0.27937865257263184,-5.9782594932100315,2.8874012796861876,5.6083488941350685,0.445428967475891,0.0433675537217278,178.663122264818
0,174.138443560345,-32.6280822753906,-87.3357543945312,0,10.2473550963819,0.515857456786996,0,-30.853514824044925,-85.09730257842241,-1.543404459953308,-36.346288380154434,-92.0259256255903,-0.22172972559928894,-5.985212010794404,2.8565286927346203,5.612871217743467,0.459238320589066,0.0447586255942496,178.76577862036
0,174.240997112278,-32.5444412231445,-87.3950958251953,0,10.2355450829153,0.53122263350697,0,-30.799697593915187,-85.17306478730215,-1.5273925065994263,-36.245508318518844,-92.10861695315577,-0.1704064905643463,-5.992927420567719,2.82516411294933,5.61753277780206,0.473193526268005,0.0461682805145753,178.868332172293
0,174.343436729282,-32.4605255126953,-87.4538497924805,0,10.223389941945,0.546540069375874,0,-30.74602266356376,-85.24862667101648,-1.5113903284072876,-36.144146030123814,-92.19178600521258,-0.12858887016773224,-6.001424803522771,2.7933007419752816,5.622331666962217,0.487242788076401,0.047591652345545,178.970771789297
0,174.445763999273,-32.3763275146484,-87.5120010375977,0,10.2108940169352,0.561766548736423,0,-30.69248591351472,-85.3239940288344,-1.4953991174697876,-36.042175329843595,-92.27545426699079,-0.10004882514476776,-6.010734303958781,2.7609232528459997,5.627271699921201,0.501339852809906,0.0490243891919214,179.073099059288
0,174.547973401315,-32.2918434143066,-87.5695266723633,0,10.198064480614,0.57686417759851,0,-30.63908078908131,-85.3991760882384,-1.4788867235183716,-35.93959272098241,-92.35962460757396,-0.07010497897863388,-6.020889737676931,2.7280113550630323,5.632352876679013,0.515443623065949,0.0504626108954357,179.175308461329
0,174.650058848043,-32.2070808410645,-87.6264190673828,0,10.1848970669448,0.591798609057451,0,-30.585800162207136,-85.47418288388272,-1.461273193359375,-35.836393695317135,-92.44430072601672,-0.03243652358651161,-6.031906454069438,2.694563346667358,5.6375751972356545,0.52951717376709,0.05190288485735,179.277393908058
0,174.752019645642,-32.1220359802246,-87.6826629638672,0,10.1714355209835,0.606438676628969,0,-30.53263067888439,-85.54903321512077,-1.4382482767105103,-35.73257838601833,-92.52948251305094,0.033472899347543716,-6.043813051905593,2.6605610529856514,5.64293675424249,0.543449819087982,0.0533343077232801,179.379354705657
0,174.853852224562,-32.0367088317871,-87.7382431030273,0,10.1578561960574,0.620387912550553,0,-30.479560469618445,-85.62374379145488,-1.4081274271011353,-35.628148439394394,-92.61516861785954,0.1074816882610321,-6.056636106974903,2.625989025195032,5.648435640350888,0.556925237178803,0.054725074361846,179.481187284577
0,174.955557631343,-31.9511089324951,-87.7931671142578,0,10.144413539792,0.633183170959841,0,-30.42656774965012,-85.69834528078584,-1.3884594440460205,-35.523118133694524,-92.70134732495671,0.19274413585662842,-6.070377477072559,2.5908501176604513,5.654066133514951,0.569564878940582,0.0560366187431676,179.582892691357
0,175.057143051399,-31.8652286529541,-87.8474273681641,0,10.1311753870482,0.644926876592333,0,-30.373621913705385,-85.77288076825867,-1.3746569156646729,-35.41751559741933,-92.7879955545485,0.2877844274044037,-6.08506010982075,2.5551192261323887,5.659818696991513,0.581412553787231,0.0572725346906145,179.684478111414
0,175.158601331932,-31.7790775299072,-87.9010162353516,0,10.11816139417,0.655700167608105,0,-30.320704072547493,-85.8473768455485,-1.3608629703521729,-35.31137039555429,-92.87508904818678,0.38274046778678894,-6.100696127171665,2.518786986722418,5.665685701386045,0.592503190040588,0.058435810158771,179.785936391947
0,175.25993585898,-31.6926574707031,-87.9539337158203,0,10.1053711944308,0.66557361972036,0,-30.267791978675266,-85.9218648319898,-1.3491735458374023,-35.20469456446061,-92.96261792988346,0.5187597274780273,-6.117296960597405,2.481843189849809,5.671661424652646,0.602868914604187,0.0595292864590278,179.887270918994
0,175.361155587784,-31.6059684753418,-88.0061874389648,0,10.092796612576,0.674612125940528,0,-30.214851229073037,-85.99639315906914,-1.3303844928741455,-35.09752249409952,-93.0505539822362,0.5911108255386353,-6.134866199745435,2.4442749927877783,5.677734422699521,0.612541615962982,0.0605558476409063,179.988490647799
0,175.462254395085,-31.5190143585205,-88.0577621459961,0,10.0804292705632,0.682876696605573,0,-30.16187495186582,-86.07097150079666,-1.3106225728988647,-34.98984661183824,-93.13890341868687,0.583599865436554,-6.153427757251423,2.4060682527615476,5.68390469552667,0.621553182601929,0.0615184010831462,180.089589455099
0,175.563229161221,-31.4318046569824,-88.1086578369141,0,10.0682568345773,0.690424386518742,0,-30.108836711563523,-86.14563707222628,-1.290838599205017,-34.88171047159314,-93.2276305026909,0.5760595798492432,-6.17298398529066,2.3672124338980276,5.690160799042295,0.62993597984314,0.0624199475606319,180.190564221236
0,175.664094877798,-31.3443279266357,-88.1588745117188,0,10.0562686910848,0.697309985451105,0,-30.055708206110353,-86.2204297161046,-1.2715917825698853,-34.77311687109709,-93.31673293867274,0.5706457495689392,-6.193552871992002,2.3276831850083486,5.696497011200498,0.637722492218018,0.0632635111061579,180.291429937813
0,175.764850496391,-31.2565956115723,-88.2084197998047,0,10.0444550812441,0.703585388136183,0,-30.00247311468169,-86.29537240837672,-1.2540234327316284,-34.6640707593566,-93.40620666590937,0.5658910870552063,-6.2151327570871535,2.287481925405433,5.702909517304013,0.644944667816162,0.0640520782839318,180.392185556405
0,175.865485278237,-31.1686172485352,-88.2572784423828,0,10.0328052868017,0.709298819540062,0,-29.94911672461733,-86.37048586106427,-1.2373571395874023,-34.55460405090126,-93.49602549812168,0.5679943561553955,-6.237738158965153,2.246590254753768,5.70939068795831,0.651634097099304,0.0647886267914496,180.492820338251
0,175.966015032235,-31.0803890228271,-88.3054656982422,0,10.0213075564664,0.714496431281618,0,-29.875067510501072,-86.41356713870084,-1.2254235744476318,-34.425273941008314,-93.55566897912992,0.5733093023300171,-6.2251818934486005,2.243229838351517,5.71593480111749,0.657821536064148,0.065476077471787,180.593350092249
0,176.066425281799,-30.9919166564941,-88.3529510498047,0,10.009952069426,0.719221406706934,0,-29.79805018767917,-86.45141624620341,-1.214144229888916,-34.28917785948266,-93.60467483786844,0.5756298899650574,-6.201010739133433,2.2452509335634727,5.722543764130185,0.66353702545166,0.0661172865351345,180.693760341813
0,176.166733942882,-30.9032020568848,-88.3997650146484,0,9.99873093091351,0.72351443954,0,-29.721294634765172,-86.48913671047322,-1.2015514373779297,-34.15322292924508,-93.65362987045529,0.5756396651268005,-6.177841985180609,2.246643200683361,5.729204225555967,0.668809473514557,0.06671500223272,180.794069002896
0,176.266930379545,-30.8142509460449,-88.4458847045898,0,9.98763343978709,0.727413414180119,0,-29.644800421267696,-86.52672874306937,-1.1849206686019897,-34.017422483725554,-93.70252927575159,0.5716223120689392,-6.155698177082119,2.2473927414987105,5.735914278046201,0.673666834831238,0.0672719129849802,180.894265439559
0,176.36702160412,-30.7250652313232,-88.4913177490234,0,9.9763734441503,0.731711896805083,0,-29.56856106454026,-86.56419552979962,-1.1651818752288818,-33.881737013670815,-93.75138728036005,0.567608654499054,-6.1345666689641485,2.2475101636282484,5.7426777362981545,0.678718209266663,0.067850305817905,180.994356664134
0,176.467000826839,-30.6356506347656,-88.5360488891602,0,9.96546542462862,0.734833669553447,0,-29.492556566237166,-86.60154689857679,-1.1511156558990479,-33.74621987581189,-93.80018467143933,0.5690392851829529,-6.114471893599213,2.246989541826147,5.749485063568662,0.6827791929245,0.0683290206126828,181.094335886853
0,176.566876683855,-30.5460109710693,-88.5800933837891,0,9.95469101362832,0.737680311842556,0,-29.416759024792242,-86.63879656124311,-1.140130639076233,-33.610884347995544,-93.84891666786513,0.5741125345230103,-6.095403810693177,2.2458502424243907,5.756330537811826,0.68651157617569,0.0687750486750052,181.194211743869
0,176.666647550341,-30.4561500549316,-88.6234436035156,0,9.94401947626015,0.74027057667034,0,-29.341158801721516,-86.67594925449937,-1.1257312297821045,-33.47573208142804,-93.89758267506645,0.5793054103851318,-6.077369378341224,2.244089956794318,5.763212251679013,0.689932286739349,0.0691901737801376,181.293982610356
0,176.766315195377,-30.3660717010498,-88.6660995483399,0,9.9334369526464,0.742627093323017,0,-29.265735014365067,-86.71301524084255,-1.1147875785827637,-33.34078271968514,-93.94617561972946,0.5814403891563416,-6.0603720153181255,2.2417134375866907,5.770124483124326,0.693061351776123,0.0695763851730071,181.393650255391
0,176.865876423681,-30.2757816314697,-88.7080535888672,0,9.92293531755807,0.744771907791759,0,-29.19048315055773,-86.74999673771434,-1.1035571098327637,-33.20602744180906,-93.99469867812935,0.5797900557518005,-6.044415340529719,2.238718254943327,5.777067232147763,0.695918738842011,0.0699356374862016,181.493211483695
0,176.96533621927,-30.1852836608887,-88.7493133544922,0,9.91250646310318,0.74672629160497,0,-29.11539811279855,-86.78689625021171,-1.092352271080017,-33.07142673019442,-94.04316607987633,0.5777929425239563,-6.029485757057428,2.2351143096461046,5.784044313446592,0.698523759841919,0.0702698296065983,181.592671279284
0,177.064694541334,-30.0945835113525,-88.7898788452148,0,9.90214710870131,0.748510443738284,0,-29.04043759091598,-86.82373457108847,-1.0811657905578613,-32.93706653700372,-94.09154687507464,0.5757604837417603,-6.0155958682372646,2.2309071984851205,5.791038560883115,0.700894951820374,0.0705807581955091,181.692029601349
0,177.163948679156,-30.00368309021,-88.8297348022461,0,9.89185032528765,0.750141825105283,0,-28.96561249613246,-86.86050633817389,-1.0706298351287842,-32.80289362459372,-94.13986023368419,0.5737280249595642,-6.002750345750722,2.226084298044586,5.798057603851865,0.703049421310425,0.0708701114261211,181.791283739171
0,177.263104773445,-29.9125881195068,-88.868896484375,0,9.88161396458539,0.751637586009504,0,-28.89090463625099,-86.89722049177384,-1.0610339641571045,-32.66889899247131,-94.18810939662775,0.5717004537582397,-5.990932784992567,2.220662819916051,5.805099535004209,0.705003678798676,0.071139491394695,181.890439833459
0,177.362161497354,-29.8213024139404,-88.907356262207,0,9.87143125910568,0.753012453399289,0,-28.816292626544367,-86.93388754111932,-1.0533019304275513,-32.53511456525982,-94.23628286839745,0.5696252584457397,-5.980153440072703,2.2146384503736227,5.812156724945615,0.70677262544632,0.0713903792961345,181.989496557369
0,177.46111413413,-29.7298336029053,-88.9451065063477,0,9.86100291651892,0.75511625245628,0,-28.741788370080073,-86.970501636611,-1.0476526021957397,-32.40148851627129,-94.28439931089243,0.5672778487205505,-5.970409335110596,2.208007648015858,5.819236803070615,0.709012985229492,0.071690811137941,182.088449194144
0,177.559966237844,-29.63818359375,-88.9821472167969,0,9.85088946101798,0.756185320367198,0,-28.66736566239641,-87.00707565607237,-1.0420092344284058,-32.26804733742845,-94.33244918482684,0.5649328231811523,-5.961703989583805,2.200771484234675,5.826332139984677,0.710403084754944,0.0719040893183697,182.187301297859
0,177.658716042196,-29.5463600158691,-89.0184783935547,0,9.84085502506271,0.757192569998741,0,-28.59299932847868,-87.04362197141927,-1.0363671779632568,-32.134832714786334,-94.3804174797691,0.562591552734375,-5.954039106129006,2.192932850844069,5.833433198944638,0.711657881736755,0.072103547698728,182.28605110221
0,177.757368047608,-29.45436668396,-89.0541076660156,0,9.83087093679182,0.758138160747781,0,-28.518729532003945,-87.0801208447632,-1.026613712310791,-32.00167588505321,-94.42836496447858,0.5602514743804932,-5.9473881390116725,2.184500137468198,5.840566682831358,0.712782740592957,0.0722898938323283,182.384703107622
0,177.855922961208,-29.3622055053711,-89.0890274047852,0,9.82062307467313,0.759880940306466,0,-28.44448453315243,-87.11660753165515,-1.0167663097381592,-31.868745647844666,-94.4762308571163,0.5577404499053955,-5.941776209404019,2.175465913032964,5.847700166718076,0.71444308757782,0.0725324588878292,182.483258021222
0,177.954371842935,-29.2698860168457,-89.1232223510742,0,9.81068633310921,0.76061348772116,0,-28.370265531015026,-87.15308144281832,-1.0073803663253784,-31.736037231647227,-94.52401687582221,0.5550121665000916,-5.937211745661014,2.1658190637515276,5.854833650604795,0.715283632278442,0.0726904879289553,182.581706902949
0,178.052722586595,-29.1774139404297,-89.1567153930664,0,9.80081611177736,0.761324100870639,0,-28.296130161808026,-87.18951425372433,-0.9980932474136353,-31.60331405042653,-94.57180821115911,0.552276611328125,-5.933651622082459,2.1555837773305115,5.86200528146417,0.716031849384308,0.0728389609967539,182.680057646609
0,178.150980345318,-29.084789276123,-89.1895065307617,0,9.79098500576411,0.762008619702093,0,-28.221991792088286,-87.2259485391912,-0.9887987971305847,-31.470771504616994,-94.61953450279054,0.5495629906654358,-5.93111414252877,2.1447562762973913,5.869176912323545,0.716689884662628,0.0729782705995297,182.778315405332
0,178.249137399584,-28.9920177459717,-89.2215728759766,0,9.78118523743362,0.762668805092391,0,-28.1478511052642,-87.26238396336723,-0.9805932641029358,-31.33840441340972,-94.66719761623669,0.5468578934669495,-5.929617121270447,2.1333163179835535,5.87634854318292,0.71726393699646,0.0731090765279277,182.876472459598
0,178.347199312193,-28.8991069793701,-89.2529373168945,0,9.77141181277728,0.763307500413034,0,-28.073693842481067,-87.2988275335711,-0.9733630418777466,-31.20619197998629,-94.71480504007428,0.5441271662712097,-5.929134863163535,2.121285433841762,5.883520174042295,0.717760741710663,0.0732320751245319,182.974534372207
0,178.445167018357,-28.806058883667,-89.2835922241211,0,9.76166543024249,0.763928125328957,0,-27.99951205647051,-87.3352831553789,-0.9662414193153381,-31.07412011112137,-94.7623618490314,0.5414196848869324,-5.929672700438159,2.1086550243706967,5.89069180490167,0.718186855316162,0.0733479047337799,183.072502078371
0,178.543032534276,-28.7128849029541,-89.3135299682617,0,9.75194298995406,0.764533715866668,0,-27.91658515520939,-87.35025078742864,-0.9639147520065308,-30.94218288699141,-94.80987017473473,0.5387194752693176,-5.931233022477258,2.118621823297131,5.897863435761045,0.718548536300659,0.0734572044734197,183.17036759429
0,178.640805737533,-28.6195850372314,-89.3427658081055,0,9.74224334408411,0.765126789555286,0,-27.83065249099974,-87.35687802765537,-0.9632861018180847,-30.810356353937348,-94.85733864248499,0.5359973311424255,-5.933800848341456,2.136858638058378,5.90503506662042,0.718851566314697,0.0735605530588208,183.268140797548
0,178.738479993703,-28.5261669158936,-89.3712844848633,0,9.7325663006113,0.765709855393649,0,-27.745157725963505,-87.3634714965212,-0.9626586437225342,-30.678612749428588,-94.90477724909208,0.533245861530304,-5.937387071606029,2.15436495304544,5.91221051217706,0.719101428985596,0.0736584938893926,183.365815053718
0,178.836060962351,-28.4326324462891,-89.3990936279297,0,9.72322842139973,0.765360943775092,0,-27.660074353107166,-87.37003323828036,-0.9625476002693176,-30.54695391265534,-94.95218533229522,0.5304821729660034,-5.941984747559537,2.1711591540430333,5.919385957733701,0.718593001365662,0.0736768756402731,183.463396022366
0,178.933552893412,-28.3389892578125,-89.4262161254883,0,9.71425933654018,0.76415478273079,0,-27.575376144290995,-87.37656527568153,-0.9613696336746216,-30.408749869529967,-94.98176057801794,0.5281445384025574,-5.928573450152236,2.1872753812118875,5.926557588593076,0.717354893684387,0.0736181376537713,183.560887953426
0,179.030953089569,-28.2452430725098,-89.4526443481445,0,9.70597006467048,0.761149406115962,0,-27.49104657400791,-87.38306888319357,-0.9584606885910034,-30.26460336274692,-94.99393036561129,0.5262206792831421,-5.897767942972959,2.202715361429926,5.93372159005792,0.714640378952026,0.0734035861981954,183.658288149584
0,179.128274963597,-28.1513977050781,-89.4784240722656,0,9.69836884195517,0.756418256757866,0,-27.406987366844945,-87.38955163994575,-0.9555700421333313,-30.12126822679013,-95.00603165199128,0.524310290813446,-5.868120263572555,2.217551530443933,5.940847444550108,0.710452258586884,0.0730330218214826,183.755610023611
0,179.225517350518,-28.0574588775635,-89.5035552978516,0,9.69142498778672,0.750031851749006,0,-27.32316187553929,-87.39601637222324,-0.9526867270469666,-29.97879210919182,-95.0180604144427,0.522412121295929,-5.8396308160592385,2.2317957814774383,5.947923707977842,0.704798996448517,0.072507166485669,183.852852410533
0,179.322688685244,-27.9634323120117,-89.528076171875,0,9.68508942558336,0.742066262469792,0,-27.239516227621355,-87.40246723474185,-0.9520251154899597,-29.837220276236142,-95.03001283129082,0.5205249190330505,-5.812261895260405,2.245499465789154,5.9549370289006935,0.697700679302216,0.0718281144977506,183.950023745258
0,179.419791013268,-27.8693218231201,-89.5519943237305,0,9.6793148414799,0.732604193348641,0,-27.156005530447896,-87.40890768968131,-0.9521471858024597,-29.69660588373828,-95.04188441477527,0.5186474323272705,-5.786005552187175,2.2586811316411786,5.961874055878233,0.689190089702606,0.0709992897302331,184.047126073282
0,179.516831720714,-27.7751331329346,-89.5753479003906,0,9.67404637557915,0.721733775660725,0,-27.072568237188676,-87.41534248361427,-0.9522668123245239,-29.55701591004615,-95.05366951014737,0.5167883038520813,-5.760825799422757,2.271391827324727,5.968717622772763,0.679311513900757,0.0700253898777094,184.144166780728
0,179.613815791333,-27.6808700561523,-89.5981597900391,0,9.66922771553985,0.709546019906689,0,-26.989159882136835,-87.42177504579455,-0.9506261944770813,-29.418486317858378,-95.06536508120172,0.514941394329071,-5.736692772727321,2.2836623042422355,5.97545628549249,0.668118834495544,0.068912141746036,184.241150851347
0,179.710740604356,-27.586540222168,-89.6204376220703,0,9.66480705301292,0.696133896690799,0,-26.905740467027393,-87.42820846094104,-0.9520580768585205,-29.281072685326098,-95.07696643566857,0.513110339641571,-5.713593174380267,2.295508005105846,5.982076692596983,0.655674576759338,0.06766615678558,184.33807566437
0,179.807613966807,-27.4921474456787,-89.642219543457,0,9.66073461417651,0.681588673854045,0,-26.82226632095732,-87.43464609701128,-0.95684814453125,-29.144795347829955,-95.08847185670254,0.51129150390625,-5.691476903934277,2.306972310780999,5.988569307343076,0.64204752445221,0.0662947018742624,184.434949026821
0,179.904436024224,-27.3976993560791,-89.6635284423828,0,9.65695995100729,0.665999149980765,0,-26.738693967357953,-87.44109130697551,-0.9627087116241455,-29.009705803878713,-95.09987699646388,0.5094872713088989,-5.6703130768245025,2.318084321848727,5.994920778290342,0.627311170101166,0.064805554058582,184.531771084238
0,180.001217313626,-27.3031959533691,-89.6844024658203,0,9.65343786870568,0.649450114949567,0,-26.654973174378775,-87.44754796478018,-0.9688280820846558,-28.87583307687696,-95.11117940460758,0.5077013969421387,-5.650052695824046,2.328886177988387,6.001119661346983,0.611542105674744,0.0632067904717924,184.62855237364
0,180.09794861859,-27.2086486816406,-89.7048416137695,0,9.65012570744821,0.632020975696216,0,-26.571071864174197,-87.45401854431101,-0.9740734696388245,-28.743239728021482,-95.12237379930971,0.5059313774108887,-5.630685984939709,2.339382116751586,6.0071526050725685,0.594818592071533,0.0615066570722018,184.725283678605
0,180.194636342148,-27.1140594482422,-89.7248764038086,0,9.64698057245827,0.613784759813864,0,-26.48696301680405,-87.46050512938135,-0.9768347144126892,-28.611916324994862,-95.13346097690795,0.5041784644126892,-5.612161999408395,2.349601498717121,6.013015794769834,0.577219307422638,0.0597134535991648,184.821971402163
0,180.29128246046,-27.0194358825684,-89.7445449829102,0,9.64396600846079,0.594808520800042,0,-26.402610399880928,-87.46701051428062,-0.9794958233833313,-28.481891010642503,-95.14443856139987,0.5024425983428955,-5.594428090577641,2.359584059085089,6.018699693695615,0.558822154998779,0.057835364773368,184.918617520474
0,180.3878824053,-26.9247856140137,-89.7638549804688,0,9.64104634315729,0.575152020414667,0,-26.317981992181153,-87.47353716852777,-0.9817419052124023,-28.35321177624804,-95.15530250104852,0.5007250905036926,-5.577464268654771,2.3693387928203675,6.024192857758115,0.539703369140625,0.0558804021943367,185.015217465315
0,180.484447228428,-26.8301048278809,-89.7828369140625,0,9.63818945608495,0.55486897573175,0,-26.233056390138195,-87.48008674279403,-0.9839428663253784,-28.22584559776167,-95.16605558395942,0.4990246593952179,-5.561217092025282,2.378891588174622,6.029495286957334,0.519936144351959,0.0538562428159415,185.111782288442
0,180.580967102112,-26.7354106903076,-89.8015213012695,0,9.63536582888464,0.534006508061756,0,-26.14780137599612,-87.48666172175518,-0.9854345321655273,-28.09985656475986,-95.17669239927282,0.4973425269126892,-5.545644856742994,2.3882754403826243,6.034593629852842,0.499590694904327,0.0517702399110261,185.208302162127
0,180.677457068216,-26.6406917572021,-89.8199234008789,0,9.63254841344183,0.512606874235973,0,-26.06219783023482,-87.49326357993377,-0.9869372248649597,-27.975199949277304,-95.18721672321507,0.49567747116088867,-5.530709694307797,2.3974989355448084,6.039489793793271,0.478733688592911,0.0496293637134518,185.30479212823
0,180.773899334639,-26.5459728240967,-89.8380737304688,0,9.6297088995315,0.490723932117832,0,-25.976226606095498,-87.49989379395306,-0.9885192513465881,-27.851938639296876,-95.19762324637277,0.49403440952301025,-5.516368164281448,2.406594309070692,6.044172334686826,0.457440495491028,0.0474414855759074,185.401234394654
0,180.870300206503,-26.4512538909912,-89.8560028076172,0,9.6268193680805,0.468431631089284,0,-25.88987719852628,-87.5065531739765,-0.9901928305625916,-27.730037936729676,-95.20791489818474,0.4924072027206421,-5.502567733413034,2.415586341213513,6.048643159882139,0.435801118612289,0.0452159839141454,185.497635266517
0,180.96666578685,-26.3565349578857,-89.8737411499024,0,9.62385848816869,0.445798889141919,0,-25.80016044271703,-87.50063580080973,-0.9962584972381592,-27.609517474340596,-95.218090021125,0.49079832434654236,-5.489264982115533,2.437453917312368,6.052894639984678,0.413900792598724,0.0429617125254698,185.594000846864
0,181.062996440408,-26.2618160247803,-89.8912887573242,0,9.62080521461962,0.422880177333473,0,-25.70909244300561,-87.49021188444168,-1.005010962486267,-27.487950283565098,-95.21771720889197,0.489471435546875,-5.465733735761039,2.4638736792581666,6.056928682343076,0.391812056303024,0.0406862108316533,185.690331500422
0,181.159273151867,-26.1671237945557,-89.9086837768555,0,9.61764517206765,0.399719056369135,0,-25.617721880551635,-87.4797533358347,-1.0137927532196045,-27.365689512358756,-95.20759643683986,0.4884069859981537,-5.432774167774265,2.4902902542532686,6.060737657562803,0.369596362113953,0.0383958404872504,185.786608211881
0,181.255512519427,-26.0724430084228,-89.9259338378906,0,9.61436375814722,0.376350622736022,0,-25.526022486458242,-87.46925714817209,-1.019433617591858,-27.24498186998287,-95.19760423311516,0.4873596131801605,-5.400495915909544,2.516711295446956,6.064325380341123,0.347305715084076,0.0360959852066267,185.882847579442
0,181.351706006995,-25.9777908325195,-89.9430847167969,0,9.6109478743285,0.352803822824382,0,-25.433977985616533,-87.45872145855606,-1.0174779891967773,-27.12581566744106,-95.18773963010031,0.4863220155239105,-5.368832850930847,2.543185642330066,6.0676899433294045,0.324983716011047,0.0337911495124694,185.97904106701
0,181.447862353141,-25.8831653594971,-89.9601745605469,0,9.60738485331861,0.329102885587886,0,-25.34155983833823,-87.44814300024828,-1.0173766613006592,-27.00815232407563,-95.17799943408043,0.4852990508079529,-5.337723492401683,2.5697546771017086,6.070831346527646,0.302666515111923,0.0314850605636002,186.075197413156
0,181.543970555942,-25.7885723114014,-89.9771728515625,0,9.60366712790149,0.305268840746303,0,-25.248762749623026,-87.43752116716716,-1.0207750797271729,-26.8919773945693,-95.16838244926919,0.4842883050441742,-5.3071800294396265,2.59638692051848,6.073749589935851,0.280384123325348,0.0291807887160442,186.171305615956
0,181.640028555441,-25.694019317627,-89.9941101074219,0,9.59978359118087,0.281320017933295,0,-25.155575043298445,-87.42685462282299,-1.0416173934936523,-26.77725543697387,-95.15888574177472,0.48329100012779236,-5.277149594569237,2.623113219012939,6.076446580902646,0.258161336183548,0.0268808722701249,186.267363615455
0,181.736043373558,-25.5995101928711,-90.0110473632813,0,9.59569754409987,0.258835932635031,0,-25.06198041982176,-87.4161415015212,-1.0694713592529297,-26.663931794263267,-95.14950478707706,0.4823046624660492,-5.2475459065807115,2.649995224205406,6.078926134125303,0.237210065126419,0.0247114723463704,186.363378433573
0,181.832017419638,-25.5050411224365,-90.0279769897461,0,9.59128656718231,0.243294347313999,0,-24.968055465140683,-87.40539056951906,-1.097414493560791,-26.55179491676049,-95.14022207304997,0.4813293218612671,-5.218308470922002,2.6769970354299395,6.081222581879209,0.221745669841766,0.0231120572106873,186.459352479653
0,181.927937832495,-25.4106006622314,-90.0447616577148,0,9.58657833819196,0.234112684553527,0,-24.87395848758824,-87.39461994726314,-1.115114688873291,-26.440544391743774,-95.1310127314659,0.48036131262779236,-5.189483025427107,2.7039297160025084,6.083391237274717,0.211468249559402,0.0220522080598071,186.555272892509
0,182.023809337854,-25.3161869049072,-90.0614166259766,0,9.58154961987799,0.230350804852819,0,-24.779798169267217,-87.3838420748329,-1.1339232921600342,-26.32992619893748,-95.12185573447363,0.479400634765625,-5.160979686752035,2.7307724827700097,6.085475969330381,0.205752119421959,0.0214675802665821,186.651144397869
0,182.119624033974,-25.2217960357666,-90.0778732299805,0,9.57620327778576,0.230882627091523,0,-24.685730483239563,-87.37307480537277,-1.151458740234375,-26.21965671445824,-95.11272760362917,0.47843992710113525,-5.132785257336224,2.7574083474100424,6.08753018380792,0.203780680894852,0.0212737211770463,186.746959093988
0,182.215387232853,-25.127420425415,-90.0941162109375,0,9.57054044351403,0.23484978111974,0,-24.591818744492542,-87.36232538610606,-1.167580485343933,-26.109595512123843,-95.10361671442394,0.4774828851222992,-5.1048764133309215,2.7838014065734242,6.08957867623956,0.204901501536369,0.0214031631221323,186.842722292867
0,182.311104228005,-25.0330448150635,-90.1100845336914,0,9.56455723638467,0.24158934257472,0,-24.498124401834403,-87.3516008506477,-1.181826114654541,-25.99961654238168,-95.09451263244978,0.47662353515625,-5.077281199199316,2.8098704735463453,6.091644334808896,0.208587765693665,0.0218014542733896,186.938439288019
0,182.406738155581,-24.9387073516846,-90.1257781982422,0,9.55824887477306,0.250581853770005,0,-24.404781461844163,-87.34091653779258,-1.1954210996627808,-25.88958865564522,-95.08540450111667,0.4757678210735321,-5.04995725906528,2.835583065911511,6.093759584442685,0.214409604668617,0.022424187130473,187.034073215596
0,182.502321249442,-24.8443698883057,-90.1411590576172,0,9.551620143172,0.261415000927252,0,-24.31181101522424,-87.33027486164578,-1.208962321281433,-25.77939375241886,-95.07628254412381,0.4749108850955963,-5.022918818130578,2.860889532376201,6.095941591278623,0.22201332449913,0.023234824988647,187.129656309456
